data 127.874000 -7 -117 -2 10 -95 -2 -19 -418 481 -9 -22 -357 85 387 178 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 127.888000 -7 -117 -2 10 -95 -2 -19 -418 482 -9 -22 -357 85 387 178 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 127.905000 -7 -117 -2 10 -95 -2 -19 -418 482 -9 -22 -357 82 389 173 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 127.922000 -7 -117 -2 10 -95 -2 -19 -417 482 -9 -22 -357 84 390 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 127.938000 -7 -117 -2 10 -95 -2 -19 -417 482 -9 -22 -357 83 389 174 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 127.955000 -7 -117 -2 10 -95 -2 -19 -418 482 -9 -22 -357 86 387 178 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 127.971000 -7 -117 -2 10 -95 -2 -19 -418 482 -9 -22 -357 82 392 167 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 127.988000 -7 -117 -2 10 -95 -2 -19 -417 482 -9 -22 -357 83 389 167 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.005000 -7 -117 -2 10 -95 -2 -19 -418 482 -9 -22 -357 84 388 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.051000 -7 -117 -2 10 -95 -2 -19 -417 481 -9 -22 -357 82 389 170 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.076000 -7 -117 -2 10 -95 -2 -20 -417 482 -9 -22 -357 0 388 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.088000 -7 -117 -2 10 -95 -2 -20 -417 481 -9 -22 -357 0 388 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.105000 -7 -117 -2 10 -95 -2 -20 -417 481 -9 -22 -357 81 390 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.122000 -7 -117 -2 10 -95 -2 -20 -417 482 -9 -22 -357 84 388 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.138000 -7 -117 -2 10 -95 -2 -20 -417 481 -9 -22 -357 82 389 174 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.155000 -7 -117 -2 10 -95 -2 -20 -417 481 -9 -22 -357 82 380 206 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.172000 -7 -117 -2 10 -95 -2 -20 -416 481 -9 -22 -357 79 377 209 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.188000 -7 -117 -2 10 -95 -2 -20 -416 481 -9 -22 -357 81 373 217 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.205000 -7 -117 -2 10 -95 -2 -20 -416 481 -9 -22 -357 78 371 56 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.222000 -7 -117 -2 10 -95 -2 -20 -416 481 -9 -23 -357 0 371 56 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.257000 -7 -117 -2 10 -95 -2 -20 -416 481 -9 -23 -357 76 384 59 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.274000 -7 -117 -2 10 -95 -2 -20 -415 481 -9 -23 -357 76 388 58 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.288000 -7 -117 -2 10 -95 -2 -21 -415 481 -9 -23 -357 76 388 58 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.305000 -7 -117 -2 10 -95 -2 -20 -415 481 -9 -23 -357 77 388 60 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.321000 -7 -117 -2 10 -95 -2 -21 -415 481 -9 -23 -357 81 393 59 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.338000 -7 -117 -2 10 -95 -2 -21 -415 481 -9 -23 -357 81 394 62 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.355000 -7 -117 -2 10 -95 -2 -21 -415 481 -9 -23 -357 0 394 62 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.371000 -7 -117 -2 10 -95 -2 -21 -415 481 -9 -23 -357 77 394 64 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.389000 -7 -117 -2 10 -95 -2 -21 -414 481 -9 -23 -357 29 221 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.405000 -7 -117 -2 10 -95 -2 -21 -414 481 -9 -23 -357 32 215 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.428000 -7 -117 -2 10 -95 -2 -21 -414 481 -9 -23 -357 31 201 161 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.464000 -7 -117 -2 10 -95 -2 -21 -414 480 -9 -23 -357 29 191 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.485000 -7 -117 -2 10 -95 -2 -22 -414 480 -9 -23 -357 29 185 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.506000 -7 -117 -2 10 -95 -2 -22 -413 480 -9 -23 -357 30 183 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.521000 -7 -117 -2 10 -95 -2 -22 -414 481 -9 -23 -357 77 352 107 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.538000 -7 -117 -2 10 -95 -2 -22 -414 481 -9 -23 -357 78 353 109 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.555000 -7 -117 -2 10 -95 -2 -22 -414 480 -9 -23 -357 77 356 108 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.571000 -7 -117 -2 10 -95 -2 -23 -414 481 -9 -23 -357 0 356 108 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.588000 -7 -117 -2 10 -95 -2 -23 -414 481 -9 -23 -357 78 358 106 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.611000 -7 -117 -2 10 -95 -2 -23 -414 481 -9 -22 -357 83 358 236 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.635000 -7 -117 -2 10 -95 -2 -23 -414 481 -8 -23 -357 81 365 215 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.659000 -7 -117 -2 10 -95 -2 -23 -413 481 -8 -22 -357 80 375 179 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.672000 -7 -117 -2 10 -95 -2 -24 -413 481 -8 -22 -357 80 375 179 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.688000 -7 -117 -2 10 -95 -2 -24 -413 481 -8 -23 -357 81 374 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.705000 -7 -117 -2 10 -95 -2 -24 -413 481 -8 -23 -357 0 374 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.721000 -7 -117 -2 10 -95 -2 -24 -413 480 -8 -22 -358 82 373 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.738000 -7 -117 -2 10 -95 -2 -24 -413 481 -8 -23 -358 83 378 171 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.755000 -7 -117 -2 10 -95 -2 -24 -413 481 -8 -23 -358 83 379 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.780000 -7 -117 -2 10 -95 -2 -25 -413 481 -8 -22 -358 85 377 181 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.813000 -7 -117 -2 10 -95 -2 -25 -413 481 -8 -23 -358 83 381 171 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.830000 -7 -117 -2 10 -95 -2 -25 -413 481 -8 -22 -358 88 379 167 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.846000 -7 -117 -2 10 -95 -2 -25 -413 481 -8 -22 -358 81 383 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.862000 -7 -117 -2 10 -95 -2 -25 -413 481 -8 -22 -358 83 383 167 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.881000 -7 -117 -2 10 -95 -2 -26 -413 481 -8 -22 -358 87 379 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.891000 -7 -117 -2 10 -95 -2 -26 -413 481 -8 -22 -358 81 383 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.905000 -7 -117 -2 10 -95 -2 -26 -413 481 -8 -22 -358 81 383 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.921000 -7 -117 -2 10 -95 -2 -26 -413 481 -8 -22 -358 82 381 180 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.938000 -7 -117 -2 10 -95 -2 -26 -413 481 -8 -22 -358 88 380 181 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.955000 -7 -117 -2 10 -95 -2 -27 -413 481 -8 -22 -358 87 385 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.971000 -7 -117 -2 10 -95 -2 -27 -413 481 -8 -22 -358 85 382 175 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 128.988000 -7 -117 -2 10 -95 -2 -27 -413 481 -8 -22 -358 85 373 206 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.005000 -7 -117 -2 10 -95 -2 -27 -413 481 -8 -22 -358 91 369 222 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.021000 -7 -117 -2 10 -95 -2 -28 -413 481 -8 -22 -358 97 367 214 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.038000 -7 -117 -2 10 -95 -2 -28 -413 481 -8 -22 -358 96 372 214 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.065000 -7 -117 -2 10 -95 -2 -28 -413 481 -8 -22 -358 93 371 213 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.079000 -7 -117 -2 10 -95 -2 -28 -413 481 -8 -22 -358 93 371 217 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.107000 -7 -117 -2 10 -95 -2 -29 -413 481 -8 -22 -358 94 372 210 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.123000 -7 -117 -1 10 -95 -2 -29 -413 481 -8 -22 -358 94 372 210 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.140000 -7 -117 -1 10 -95 -2 -29 -413 481 -8 -21 -358 97 373 198 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.155000 -7 -117 -1 10 -95 -1 -30 -413 481 -8 -21 -358 97 370 215 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.171000 -7 -117 -1 10 -95 -1 -30 -413 482 -8 -21 -358 97 367 220 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.188000 -7 -117 0 11 -94 0 -30 -413 482 -8 -21 -358 97 368 229 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.204000 -7 -118 1 11 -93 0 -31 -413 482 -8 -21 -358 90 378 191 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.221000 -8 -118 2 12 -91 1 -31 -413 482 -8 -21 -358 95 381 188 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.238000 -8 -118 3 13 -88 3 -32 -413 482 -8 -20 -358 95 384 180 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.254000 -9 -118 5 14 -85 4 -32 -413 482 -8 -20 -358 96 380 190 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.271000 -9 -118 7 16 -82 6 -33 -412 482 -8 -20 -358 96 382 197 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.309000 -12 -116 13 20 -73 12 -34 -411 482 -8 -20 -358 96 387 192 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.342000 -14 -114 19 24 -65 18 -35 -410 482 -8 -20 -359 97 387 193 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.356000 -15 -113 21 25 -62 21 -36 -409 482 -8 -20 -359 97 387 193 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.371000 -16 -111 24 26 -58 25 -36 -408 483 -8 -20 -359 33 407 306 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.388000 -18 -109 28 27 -53 29 -37 -406 483 -8 -20 -359 100 384 182 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.405000 -20 -106 32 28 -48 34 -37 -405 483 -8 -20 -359 97 384 189 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.422000 -22 -103 37 28 -43 39 -38 -404 483 -8 -20 -359 100 385 188 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.439000 -24 -100 41 29 -37 44 -38 -402 483 -8 -20 -359 102 385 190 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.455000 -26 -96 45 29 -31 49 -39 -401 483 -7 -20 -359 98 387 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.472000 -28 -91 50 30 -24 55 -39 -399 483 -7 -20 -359 99 384 191 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.523000 -34 -72 65 32 -1 71 -41 -394 483 -7 -19 -359 97 384 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.540000 -35 -64 69 33 8 76 -41 -393 483 -7 -19 -359 97 386 179 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.555000 -36 -56 73 34 16 80 -42 -391 482 -7 -19 -359 99 386 178 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.572000 -37 -45 77 35 26 84 -42 -389 482 -7 -19 -359 100 388 177 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.588000 -37 -35 81 36 35 88 -43 -388 482 -7 -19 -359 99 389 173 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.605000 -37 -23 84 37 46 91 -44 -386 482 -7 -19 -359 98 389 175 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.622000 -37 -10 87 39 56 93 -44 -384 482 -7 -18 -359 100 390 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.638000 -37 2 89 40 66 95 -45 -382 482 -7 -18 -359 98 391 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.700000 -38 46 93 44 104 99 -47 -372 481 -7 -18 -359 98 390 176 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.723000 -39 60 93 45 117 100 -47 -370 481 -7 -18 -359 98 388 177 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.738000 -39 70 92 46 125 100 -48 -367 480 -7 -17 -359 97 387 174 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.754000 -39 81 92 47 134 100 -48 -364 480 -7 -17 -359 93 384 178 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.771000 -38 91 91 48 142 100 -49 -362 480 -7 -17 -359 93 382 180 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.789000 -38 102 91 49 151 99 -50 -359 479 -7 -17 -359 95 383 167 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.805000 -37 111 91 51 158 99 -51 -357 479 -7 -16 -359 88 383 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.821000 -36 119 90 53 164 98 -52 -355 478 -7 -16 -359 84 378 189 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.838000 -35 127 90 55 170 97 -53 -352 478 -8 -16 -359 83 381 175 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.854000 -34 135 89 57 176 96 -54 -350 477 -8 -15 -359 79 375 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.881000 -32 146 87 58 186 93 -55 -347 477 -8 -15 -359 0 375 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.892000 -32 151 86 59 189 92 -56 -344 476 -8 -14 -359 0 375 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.907000 -32 157 85 59 194 90 -57 -343 476 -8 -14 -359 0 375 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.921000 -32 162 83 60 199 88 -57 -340 476 -8 -14 -359 80 379 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.938000 -32 167 81 60 203 86 -58 -338 475 -8 -14 -359 81 380 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.954000 -32 172 79 61 208 84 -59 -335 474 -8 -14 -359 82 378 170 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.971000 -31 177 76 61 212 81 -59 -332 474 -8 -13 -359 81 378 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 129.988000 -31 182 74 61 216 79 -60 -330 473 -8 -13 -359 82 380 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.004000 -30 186 71 61 219 77 -60 -327 472 -8 -13 -359 80 381 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.022000 -30 191 68 62 223 74 -61 -324 471 -8 -13 -359 81 380 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.038000 -29 194 66 62 225 71 -61 -321 470 -8 -13 -359 80 378 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.055000 -29 198 63 62 228 68 -62 -318 469 -8 -13 -359 81 378 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.084000 -29 202 58 62 233 62 -63 -313 467 -8 -13 -359 81 376 158 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.091000 -29 203 57 61 234 60 -63 -312 467 -8 -13 -359 81 376 158 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.104000 -29 205 55 60 235 57 -63 -310 467 -8 -13 -359 80 370 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.121000 -28 207 52 59 237 54 -64 -308 466 -8 -13 -359 80 374 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.138000 -27 209 49 57 238 50 -64 -306 465 -8 -13 -359 0 374 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.155000 -26 211 47 56 239 48 -65 -303 464 -8 -13 -359 81 373 149 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.171000 -25 212 45 54 240 45 -65 -301 464 -8 -13 -359 0 373 149 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.188000 -25 213 43 52 241 43 -66 -299 463 -8 -13 -359 0 373 149 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.205000 -24 214 41 50 241 42 -66 -297 462 -8 -13 -359 0 373 149 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.221000 -24 215 39 48 242 40 -66 -295 462 -9 -13 -359 81 373 142 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.241000 -23 216 37 46 242 39 -66 -293 461 -9 -13 -359 0 373 142 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.285 -17 218 35 43 242 38 -66 -289 460 -9 -14 -359 0 372 155 2 14 228 35 80 60 dull_red fat_stripe 0.00 0.00 0.00 0.45 0.19 0.18
data 130.306 -14 219 35 43 242 38 -66 -288 460 -9 -14 -359 0 372 155 2 14 228 35 80 60 dull_red fat_stripe -0.76 -0.25 0.16 0.31 0.11 -0.04
data 130.321 -13 219 34 43 242 39 -66 -287 459 -9 -14 -359 81 372 149 2 14 228 35 80 60 dull_red fat_stripe -1.00 -0.31 0.31 0.60 0.20 -0.19
data 130.338 -13 220 34 43 241 39 -66 -286 459 -9 -14 -359 80 371 149 2 15 228 35 80 60 dull_red fat_stripe -0.76 -0.39 0.18 0.92 0.34 -0.30
data 130.354 -13 220 35 42 242 39 -66 -285 459 -9 -14 -359 82 371 152 2 15 228 35 80 60 dull_red fat_stripe -1.10 -0.49 -0.13 1.08 0.33 -0.46
data 130.371 -12 220 36 42 241 40 -66 -285 459 -9 -14 -359 0 371 152 2 15 228 35 80 60 dull_red fat_stripe -1.51 -0.48 -0.43 1.34 0.48 -0.69
data 130.388 -11 221 36 42 241 41 -66 -284 458 -9 -14 -359 0 371 152 2 15 229 35 80 60 dull_red fat_stripe -1.66 -0.59 -0.40 1.65 0.66 -0.87
data 130.406 -10 221 36 42 241 42 -65 -284 458 -9 -14 -359 79 372 159 2 16 229 36 80 60 dull_red fat_stripe -1.86 -0.67 -0.03 1.81 0.66 -0.90
data 130.440 -8 221 39 43 241 44 -65 -283 458 -9 -14 -359 82 369 149 2 17 229 39 80 60 dull_red fat_stripe -1.94 -0.76 -0.13 2.11 0.77 -1.13
data 130.459 -8 221 40 43 241 46 -65 -283 458 -9 -14 -359 83 367 163 2 18 229 40 80 60 dull_red fat_stripe -2.00 -0.75 -0.15 2.14 0.76 -0.98
data 130.471 -8 221 42 43 241 47 -65 -283 458 -9 -14 -359 83 367 163 2 18 229 42 80 60 dull_red fat_stripe -2.05 -0.74 -0.09 2.07 0.72 -0.87
data 130.489 -8 221 44 43 241 49 -64 -283 458 -9 -15 -359 81 375 143 2 18 229 44 80 60 dull_red fat_stripe -2.00 -0.75 -0.13 1.99 0.74 -0.89
data 130.505 -8 221 46 43 241 51 -64 -283 458 -9 -15 -359 0 375 143 2 17 228 46 80 60 dull_red fat_stripe -1.90 -0.68 -0.19 1.98 0.72 -0.93
data 130.521 -9 220 48 43 241 53 -64 -283 458 -9 -15 -359 82 373 148 2 17 228 48 80 60 dull_red fat_stripe -1.90 -0.67 -0.14 1.89 0.69 -0.90
data 130.538 -9 220 50 43 241 55 -63 -283 458 -9 -15 -359 81 373 148 2 17 228 50 80 60 dull_red fat_stripe -1.88 -0.70 -0.06 1.81 0.65 -0.83
data 130.554 -9 220 52 43 241 57 -63 -283 459 -9 -15 -359 83 375 138 2 17 228 52 80 60 dull_red fat_stripe -1.82 -0.66 -0.07 1.81 0.62 -0.80
data 130.571 -9 220 54 43 241 59 -63 -284 459 -9 -15 -359 81 375 147 2 17 228 54 80 60 dull_red fat_stripe -1.77 -0.63 -0.13 1.77 0.61 -0.81
data 130.588 -9 220 55 43 241 60 -62 -284 459 -9 -15 -359 82 378 132 2 17 228 55 80 60 dull_red fat_stripe -1.76 -0.59 -0.12 1.75 0.62 -0.76
data 130.605 -9 220 57 43 241 61 -62 -284 459 -9 -15 -359 82 376 150 2 17 228 57 80 60 dull_red fat_stripe -1.76 -0.60 -0.09 1.71 0.61 -0.72
data 130.637 -9 220 58 43 241 62 -62 -284 459 -9 -15 -359 79 381 132 2 17 228 58 80 60 dull_red fat_stripe -1.73 -0.61 -0.13 1.75 0.60 -0.73
data 130.662 -9 220 57 43 241 62 -61 -285 460 -9 -15 -359 81 375 147 2 17 228 57 80 60 dull_red fat_stripe -1.73 -0.58 -0.11 1.75 0.61 -0.65
data 130.675 -9 220 57 43 241 61 -61 -285 460 -9 -15 -359 81 375 147 2 17 228 57 80 60 dull_red fat_stripe -1.74 -0.57 -0.16 1.75 0.59 -0.66
data 130.688 -9 220 56 43 241 61 -61 -285 460 -9 -15 -359 82 377 136 2 17 228 56 80 60 dull_red fat_stripe -1.73 -0.57 -0.20 1.73 0.56 -0.67
data 130.705 -9 220 55 43 241 59 -61 -286 460 -9 -15 -359 82 377 143 2 17 228 54 80 60 dull_red fat_stripe -1.74 -0.56 -0.26 1.73 0.54 -0.64
data 130.722 -9 220 53 43 241 58 -61 -286 460 -9 -15 -359 82 382 130 2 17 228 53 80 60 dull_red fat_stripe -1.74 -0.54 -0.27 1.75 0.54 -0.62
data 130.738 -9 220 52 43 241 56 -61 -286 460 -9 -15 -359 82 377 139 2 17 228 51 80 60 dull_red fat_stripe -1.77 -0.53 -0.25 1.73 0.54 -0.58
data 130.755 -9 220 50 43 241 54 -61 -286 460 -9 -15 -359 82 382 130 2 17 228 49 80 60 dull_red fat_stripe -1.78 -0.52 -0.25 1.78 0.53 -0.61
data 130.771 -9 219 47 43 240 52 -60 -287 460 -9 -15 -359 84 379 139 2 17 228 47 80 60 dull_red fat_stripe -1.77 -0.51 -0.27 1.79 0.53 -0.65
data 130.789 -9 219 45 43 240 49 -60 -287 460 -9 -15 -359 0 379 139 2 17 228 44 80 60 dull_red fat_stripe -1.75 -0.52 -0.25 1.81 0.50 -0.65
data 130.806 -9 219 42 43 240 46 -60 -287 460 -9 -15 -359 80 379 133 2 17 228 42 80 60 dull_red fat_stripe -1.75 -0.51 -0.23 1.75 0.47 -0.64
data 130.826 -9 219 39 43 240 43 -60 -287 460 -9 -15 -359 0 382 126 2 17 228 39 80 60 dull_red fat_stripe -1.71 -0.44 -0.28 1.70 0.47 -0.65
data 130.855 -10 219 34 43 241 38 -60 -287 460 -9 -15 -359 84 378 134 2 17 228 35 80 60 dull_red fat_stripe -1.52 -0.40 0.28 1.65 0.37 -0.06
data 130.877 -10 219 33 43 241 36 -59 -287 460 -9 -15 -359 81 374 149 2 17 228 35 80 60 dull_red fat_stripe -1.36 -0.40 0.95 1.60 0.22 0.84
data 130.888 -11 219 33 44 241 36 -59 -287 460 -9 -15 -359 81 374 149 2 17 228 35 80 60 dull_red fat_stripe -1.22 -0.32 0.94 1.41 0.17 0.93
data 130.904 -11 219 34 44 241 37 -59 -288 460 -9 -15 -359 82 366 170 2 17 228 35 80 60 dull_red fat_stripe -0.92 -0.19 0.54 1.11 0.20 0.61
data 130.921 -12 218 35 45 241 38 -59 -288 460 -9 -15 -359 0 366 170 2 17 228 35 80 60 dull_red fat_stripe -0.53 0.02 0.06 0.89 0.19 0.05
data 130.938 -13 218 35 45 241 39 -59 -288 461 -9 -16 -359 0 366 170 2 16 227 35 80 60 dull_red fat_stripe -0.33 0.13 -0.13 0.61 0.08 -0.38
data 130.955 -14 217 35 45 241 40 -59 -289 461 -9 -16 -359 82 365 -1 2 16 227 35 80 60 dull_red fat_stripe -0.23 0.14 -0.03 0.21 -0.06 -0.19
data 130.971000 -15 216 34 46 241 40 -58 -290 461 -9 -16 -359 0 365 -1 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 130.988000 -17 215 34 47 241 40 -58 -290 462 -9 -16 -359 0 365 -1 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 131.004000 -18 213 34 49 240 42 -58 -291 462 -9 -16 -359 0 365 -1 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 131.021000 -20 211 35 52 239 44 -58 -292 463 -9 -16 -359 0 365 -1 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 131.044000 -21 208 36 55 236 47 -57 -294 464 -9 -16 -359 0 365 -1 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 131.067000 -21 205 38 56 233 51 -57 -296 465 -9 -17 -358 0 365 -1 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
